Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In,Name
127637.76180853651,0.08514557016907294,0.06905798860737786,0.20315695771769607,1052.1303773055695,2979.0204935969955,""
129548.01482626358,0.1750252034469715,0.05525493406222417,0.20671748508171547,1052.1303773055695,2979.0204935969955,""
129238.13413473805,0.24904143127393685,0.06327626109560107,0.2962996804039889,1052.1303773055695,2979.0204935969955,""
128575.35775683704,0.30410146045150793,0.07552767569514707,0.32556684031075106,1052.1303773055695,2979.0204935969955,""
128389.14517550496,0.3022694164915118,0.0810727863569164,0.35353105178823835,1052.1303773055695,2979.0204935969955,""
128136.59923747752,0.24064457423328278,0.08776281647642044,0.40280630763418884,1052.1303773055695,2979.0204935969955,""
128420.19453545328,0.20638140630180155,0.09287564804552847,0.46395958919430497,1052.1303773055695,2979.0204935969955,""
129648.58745023259,0.1463386679921933,0.08836093436379053,0.4923977417229541,1052.1303773055695,2979.0204935969955,""
131947.63305903983,0.07354442936604841,0.10352915925888523,0.541340535321801,1052.1303773055695,2979.0204935969955,""
131909.78599265148,0.0031333856104723574,0.14125995561844415,0.6024808085846923,1052.1303773055695,2979.0204935969955,""
131412.23009853114,0.0,0.1866450237546396,0.6696670637973755,1052.1303773055695,2979.0204935969955,""
128664.87017811472,0.0,0.21989741265339707,0.7039273794947962,1052.1303773055695,2979.0204935969955,""
125631.01757664973,0.0,0.24770350890656423,0.7249585734690563,1052.1303773055695,2979.0204935969955,""
121033.52533726665,0.0,0.26942354041487004,0.7453990398286233,1052.1303773055695,2979.0204935969955,""
115816.9264119691,0.0,0.2779682215444693,0.73588428333337,1052.1303773055695,2979.0204935969955,""
115688.50826510343,0.0,0.3030066031696854,0.747802698788935,1052.1303773055695,2979.0204935969955,""
114337.15765617252,0.0,0.33089947621190235,0.7620848044158761,1052.1303773055695,2979.0204935969955,""
113510.72092383775,0.0,0.3681556134065706,0.7728898665512595,1052.1303773055695,2979.0204935969955,""
112988.551203325,0.0,0.4073305980417749,0.800858612022977,1052.1303773055695,2979.0204935969955,""
113045.78148387579,0.0,0.4429318224043913,0.8283323399002392,1052.1303773055695,2979.0204935969955,""
114374.0087471296,0.0,0.478170700986227,0.8485895883509854,1052.1303773055695,2979.0204935969955,""
113244.03631360416,0.0,0.5151181311809827,0.8623546688305063,1052.1303773055695,2979.0204935969955,""
115629.80839842677,0.0,0.5559555600112075,0.8776994152065473,1052.1303773055695,2979.0204935969955,""
121542.07178544677,0.0010413432704873197,0.5907219701856188,0.893675139572089,1052.1303773055695,2979.0204935969955,""
125635.12684591163,0.04955672315300676,0.6121360149098435,0.9120217497857044,1052.1303773055695,2979.0204935969955,""
127312.55841806834,0.11118881369221034,0.5989993843302049,0.9250532217426117,1052.1303773055695,2979.0204935969955,""
126965.3739194806,0.15290360230921754,0.4935366709276609,0.9317389830559863,1052.1303773055695,2979.0204935969955,""
126428.17402427773,0.19743314057964165,0.5283226512650937,0.9336916558294768,1052.1303773055695,2979.0204935969955,""
126349.1506869126,0.22748843993029533,0.5156538591641877,0.9295125084240117,1052.1303773055695,2979.0204935969955,""
126733.87579790983,0.24416755403787868,0.5083949961852959,0.92637944084813,1052.1303773055695,2979.0204935969955,""
127136.94635845929,0.21726523611426632,0.49144399396978955,0.9248895411050149,1052.1303773055695,2979.0204935969955,""
128982.63509473258,0.18080664767458615,0.47080724403232893,0.9245284993945941,1052.1303773055695,2979.0204935969955,""
131195.77608137683,0.10624711719258778,0.443194542764758,0.9178781424174152,1052.1303773055695,2979.0204935969955,""
131593.72050264364,0.005080688195458597,0.43037474415650356,0.9068505003883466,1052.1303773055695,2979.0204935969955,""
130929.5650818378,0.0,0.421974627610048,0.9075533910521351,1052.1303773055695,2979.0204935969955,""
128211.59688393862,0.0,0.426388594107025,0.9129585415913769,1052.1303773055695,2979.0204935969955,""
125067.53228789706,0.0,0.4330220946027623,0.9168282665397868,1052.1303773055695,2979.0204935969955,""
120767.1611107382,0.0,0.43984196178796076,0.9143180887568223,1052.1303773055695,2979.0204935969955,""
115519.26209041875,0.0,0.4205231480367836,0.9077707330030258,1052.1303773055695,2979.0204935969955,""
117908.26587174562,0.0,0.41898586593514064,0.9256514842014686,1052.1303773055695,2979.0204935969955,""
117091.85854235513,0.0,0.4190196701641922,0.9292656490230192,1052.1303773055695,2979.0204935969955,""
116891.0476078486,0.0,0.42291150795852345,0.9272968327397778,1052.1303773055695,2979.0204935969955,""
116897.8313845623,0.0,0.4113234429693454,0.9274849279081979,1052.1303773055695,2979.0204935969955,""
117245.79594782347,0.0,0.4131626207900624,0.9294704439512718,1052.1303773055695,2979.0204935969955,""
124396.63487955648,0.0,0.41380657611312444,0.929814733512466,1052.1303773055695,2979.0204935969955,""
136112.99732878766,0.0,0.4083408154322236,0.9305184293615915,1052.1303773055695,2979.0204935969955,""
143985.5353807193,0.0,0.40116904733969583,0.9286130152307488,1052.1303773055695,2979.0204935969955,""
148419.29761703705,0.0014304764926187901,0.3977100025894808,0.9220295176106316,1052.1303773055695,2979.0204935969955,""
148672.80470617997,0.14417017830492007,0.3833805097090361,0.909455478489146,1052.1303773055695,2979.0204935969955,""
147464.12235413142,0.2961820257610233,0.3925613184936194,0.8958029130253372,1052.1303773055695,2979.0204935969955,""
146726.79408101132,0.38997091344850304,0.33303360389702336,0.8862017380424645,1052.1303773055695,2979.0204935969955,""
145978.39167547354,0.4425530421666403,0.3137408921984829,0.8702171442886103,1052.1303773055695,2979.0204935969955,""
145688.83445463647,0.48503028348742755,0.2985520156324401,0.8583910533827664,1052.1303773055695,2979.0204935969955,""
145384.34456719345,0.4457725764565248,0.29634441099424097,0.848715096921203,1052.1303773055695,2979.0204935969955,""
145075.39716733078,0.38132421517376114,0.30082719179818923,0.8255558366006677,1052.1303773055695,2979.0204935969955,""
145816.26359093402,0.28971143259558785,0.2898452106475828,0.8126403858181809,1052.1303773055695,2979.0204935969955,""
147174.09152259977,0.17391002737355118,0.282167571439264,0.7937121734551837,1052.1303773055695,2979.0204935969955,""
147801.58390375372,0.008470390603176003,0.2715064930899277,0.7731833404787337,1052.1303773055695,2979.0204935969955,""
147678.11080972862,0.0,0.2740094255759295,0.7724104494612923,1052.1303773055695,2979.0204935969955,""
144014.8713843313,0.0,0.26311046189222437,0.76969683676565,1052.1303773055695,2979.0204935969955,""
136095.348365551,0.0,0.26140784775456466,0.7712570176732594,1052.1303773055695,2979.0204935969955,""
129401.44624601403,0.0,0.2524730478466848,0.7609882833521764,1052.1303773055695,2979.0204935969955,""
124632.54872436797,0.0,0.2714247506585558,0.7958432556961256,1052.1303773055695,2979.0204935969955,""
120231.61885296642,0.0,0.23482096808564637,0.7830925810824365,1052.1303773055695,2979.0204935969955,""
119503.5120586645,0.0,0.21977621398635694,0.7678315207397491,1052.1303773055695,2979.0204935969955,""
119474.3014225893,0.0,0.2161967992498378,0.747768072847598,1052.1303773055695,2979.0204935969955,""
119443.89283005129,0.0,0.20698781146947295,0.7305212302468418,1052.1303773055695,2979.0204935969955,""
119937.98022232007,0.0,0.2085153231603692,0.7392983997254361,1052.1303773055695,2979.0204935969955,""
126889.10866792515,0.0,0.20886155773662696,0.7434758146371425,1052.1303773055695,2979.0204935969955,""
137649.73866519827,0.0,0.2136393714954542,0.7414774903546418,1052.1303773055695,2979.0204935969955,""
145101.08358264915,0.0,0.2218535633686804,0.7464976864642595,1052.1303773055695,2979.0204935969955,""
149492.06762946432,0.0022826184086690623,0.22669653068330411,0.7492406225956263,1052.1303773055695,2979.0204935969955,""
149592.11092383348,0.23441883609548328,0.2191837136439602,0.7559612968093121,1052.1303773055695,2979.0204935969955,""
147966.6790199976,0.46493137926598305,0.1876204586052968,0.7429946059938494,1052.1303773055695,2979.0204935969955,""
146725.73542181164,0.631788054198578,0.1323318936330596,0.7002427547361993,1052.1303773055695,2979.0204935969955,""
145617.31923975324,0.7074065667007585,0.14744293254393778,0.6725930512137328,1052.1303773055695,2979.0204935969955,""
144792.6237232074,0.7327348321384135,0.16017773762192705,0.6562312428807234,1052.1303773055695,2979.0204935969955,""
144461.82058276198,0.6587711962485816,0.1615688094167784,0.6572095602881269,1052.1303773055695,2979.0204935969955,""
144342.63784444082,0.5674571342222933,0.14989585401868,0.6509351150116169,1052.1303773055695,2979.0204935969955,""
144838.80076593,0.44713326715542356,0.13420229278809556,0.6252475412668849,1052.1303773055695,2979.0204935969955,""
146694.75571049485,0.2856368854726105,0.14317041006634051,0.6300394275757625,1052.1303773055695,2979.0204935969955,""
147785.50899959027,0.012395079423974095,0.1796277968421105,0.6415478259041436,1052.1303773055695,2979.0204935969955,""
147519.89697828266,0.0,0.20669274688854408,0.6526547565423604,1052.1303773055695,2979.0204935969955,""
144035.71025489332,0.0,0.2199204722162165,0.6607900565937714,1052.1303773055695,2979.0204935969955,""
136268.2441285293,0.0,0.22153698737291402,0.6609882257643683,1052.1303773055695,2979.0204935969955,""
129602.87008847827,0.0,0.21459097435405422,0.6440316022921677,1052.1303773055695,2979.0204935969955,""
125008.56775642051,0.0,0.21176284355467415,0.6510610980363392,1052.1303773055695,2979.0204935969955,""
121100.03978040405,0.0,0.1833086268086183,0.6126253876037329,1052.1303773055695,2979.0204935969955,""
120387.99396053929,0.0,0.15724215269577368,0.5717526934916894,1052.1303773055695,2979.0204935969955,""
120332.62329845109,0.0,0.14057910754019334,0.5299088728508726,1052.1303773055695,2979.0204935969955,""
120501.74410559895,0.0,0.13535650273984084,0.5104391468576298,1052.1303773055695,2979.0204935969955,""
120958.49983135294,0.0,0.1327530253896463,0.51056958618812,1052.1303773055695,2979.0204935969955,""
127847.00022746153,0.0,0.13175578795868992,0.5298124608812215,1052.1303773055695,2979.0204935969955,""
138411.4021701846,0.0,0.13453436049420223,0.5493857129739002,1052.1303773055695,2979.0204935969955,""
145863.48536313,0.0,0.14355969324790063,0.5731538938420006,1052.1303773055695,2979.0204935969955,""
149949.88201441796,0.0031587261443400062,0.1560461788069751,0.6053710691455342,1052.1303773055695,2979.0204935969955,""
149857.69508568847,0.26822344355509514,0.14974722391249012,0.6195564904562509,1052.1303773055695,2979.0204935969955,""
148319.12895513108,0.49173355319830153,0.12801108182689072,0.6438744297218115,1052.1303773055695,2979.0204935969955,""
147340.80248709573,0.6589687859924975,0.10387150880426389,0.6604041968767149,1052.1303773055695,2979.0204935969955,""
146403.55478195302,0.7620624049729289,0.1195400509938061,0.6508913632436305,1052.1303773055695,2979.0204935969955,""
145643.84143865033,0.7879391397080114,0.14073808453471284,0.6738585556588548,1052.1303773055695,2979.0204935969955,""
145272.00132449123,0.7463469543355388,0.1586244152102164,0.7015454479153823,1052.1303773055695,2979.0204935969955,""
144957.44024492503,0.6483266493956803,0.166324650279678,0.7175673770007479,1052.1303773055695,2979.0204935969955,""
145816.26359093402,0.48990587397187335,0.17487764590166047,0.7353338340449169,1052.1303773055695,2979.0204935969955,""
147315.21357986153,0.28371495191088125,0.21361133895777532,0.7600091717466948,1052.1303773055695,2979.0204935969955,""
148031.1457933672,0.009597969650276738,0.2685233413843384,0.7872879384322586,1052.1303773055695,2979.0204935969955,""
147428.49011422665,0.0,0.3159668331355352,0.8109105080747139,1052.1303773055695,2979.0204935969955,""
143484.62242255788,0.0,0.34871331679759954,0.8289624534200171,1052.1303773055695,2979.0204935969955,""
135577.7197358158,0.0,0.3857725642680271,0.8433358582437515,1052.1303773055695,2979.0204935969955,""
128547.83261764553,0.0,0.4191383826320216,0.8503100837866242,1052.1303773055695,2979.0204935969955,""
122841.85454757248,0.0,0.42312677199293713,0.8501986477663614,1052.1303773055695,2979.0204935969955,""
118113.79898347176,0.0,0.43705142663855245,0.8609965923054052,1052.1303773055695,2979.0204935969955,""
117442.33045635237,0.0,0.44462993316315924,0.8651604494309685,1052.1303773055695,2979.0204935969955,""
117420.76724002218,0.0,0.449831733532506,0.8728875654586946,1052.1303773055695,2979.0204935969955,""
117549.03215989844,0.0,0.4530743704290976,0.8813354401883475,1052.1303773055695,2979.0204935969955,""
117958.6496918143,0.0,0.4641037774589566,0.8871325117116394,1052.1303773055695,2979.0204935969955,""
125162.14298900474,0.0,0.4847789868086119,0.892076515641978,1052.1303773055695,2979.0204935969955,""
136736.25507314297,0.0,0.49476777067994365,0.8968298122588743,1052.1303773055695,2979.0204935969955,""
144380.09487849244,0.0,0.5032807008709465,0.8995024605857855,1052.1303773055695,2979.0204935969955,""
148658.56852588963,0.0018520119749008415,0.5065653929714724,0.9023572543017326,1052.1303773055695,2979.0204935969955,""
148909.58219402278,0.03351584556226499,0.5068923571331831,0.9019895448556365,1052.1303773055695,2979.0204935969955,""
147728.64785678673,0.08637070159609934,0.46776913289911315,0.9013730011889108,1052.1303773055695,2979.0204935969955,""
146858.09568122347,0.14508217678408256,0.37420510099834525,0.8878114152736313,1052.1303773055695,2979.0204935969955,""
145998.89623260405,0.17847700199270278,0.3873514494854574,0.9012470936153634,1052.1303773055695,2979.0204935969955,""
145365.55336639925,0.1687400401743151,0.38863473801419984,0.8919221031003873,1052.1303773055695,2979.0204935969955,""
144473.91158520037,0.13673818383139166,0.3793541750228935,0.8830266680495489,1052.1303773055695,2979.0204935969955,""
144048.2748680263,0.09980134023779398,0.3889455714628481,0.875006605185991,1052.1303773055695,2979.0204935969955,""
144133.41335524214,0.08024464954990573,0.40205116598549845,0.8477558725752539,1052.1303773055695,2979.0204935969955,""
145115.47298992894,0.04444123378366771,0.39416128480283547,0.8484960558346076,1052.1303773055695,2979.0204935969955,""
145357.83629802268,0.0061915771424605045,0.37419165583500946,0.8550604374936516,1052.1303773055695,2979.0204935969955,""
144943.76125368712,0.0,0.3612234988836395,0.8610263212983044,1052.1303773055695,2979.0204935969955,""
141323.10500162406,0.0,0.34533190441359185,0.8590929558495394,1052.1303773055695,2979.0204935969955,""
133787.861342599,0.0,0.3304347155856497,0.8537277970477514,1052.1303773055695,2979.0204935969955,""
127179.51560206723,0.0,0.302116349828671,0.8512943194528156,1052.1303773055695,2979.0204935969955,""
121774.34997169097,0.0,0.23155459180808577,0.8178752948026602,1052.1303773055695,2979.0204935969955,""
117374.3812514049,0.0,0.2373328238382179,0.8183654711201913,1052.1303773055695,2979.0204935969955,""
116626.99571588787,0.0,0.24189915430813552,0.8165498821914372,1052.1303773055695,2979.0204935969955,""
116468.70527094719,0.0,0.2512593036033795,0.8142504434657576,1052.1303773055695,2979.0204935969955,""
116771.64199390645,0.0,0.26302623195665537,0.8339442087331839,1052.1303773055695,2979.0204935969955,""
117069.29238573051,0.0,0.2681554872769493,0.8320234992718424,1052.1303773055695,2979.0204935969955,""
124169.19030834237,0.0,0.27055257261665255,0.8287909210681649,1052.1303773055695,2979.0204935969955,""
136154.87008608002,0.0,0.27212116554156185,0.8312981047009453,1052.1303773055695,2979.0204935969955,""
144270.98333229448,0.0,0.26853273127389077,0.8167479315241808,1052.1303773055695,2979.0204935969955,""
148658.56852588963,0.0026705867073055314,0.2672320517125544,0.7990832674242848,1052.1303773055695,2979.0204935969955,""
